ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
25,0.9,2.5,7,0.9999,0.08999999999999997,0.9067641433344582,1,1,0.6,0.4
25,0.9,2.5,8,0.99999,0.08999999999999997,0.9067831637532243,1,1,0.6,0.4
25,0.9,2.5,9,0.999999,0.08999999999999997,0.9067850656036153,1,1,0.6,0.4
25,0.9,2.5,10,0.9999998999999999,0.08999999999999997,0.9067852557867396,1,1,0.6,0.4
25,0.9,2.5,11,0.99999999,0.08999999999999997,0.9067852748050329,1,0,0.6,0.4
25,0.9,2.5,12,0.099999999,0.08999999999999997,0.5062496738746081,1,1,0.6,0.4
25,0.9,2.5,13,0.9099999999,0.08999999999999997,0.8859476186949481,1,1,0.6,0.4
25,0.9,2.5,14,0.99099999999,0.08999999999999997,0.904865961916201,1,0,0.6,0.4
25,0.9,2.5,15,0.09909999999899999,0.08999999999999997,0.5056872547090105,1,1,0.6,0.4
25,0.9,2.5,16,0.9099099999999,0.08999999999999997,0.8859248817478307,1,0,0.6,0.4
25,0.9,2.5,17,0.09099099999998994,0.08999999999999997,0.5006193746831833,2,1,0.6,0.4
25,0.9,2.5,18,0.09099099999998994,0.909,0.11455629696699518,2,1,0.6,0.4
25,0.9,2.5,19,0.09099099999998994,0.9909,0.09536909038806657,2,0,0.6,0.4
25,0.9,2.5,20,0.09099099999998994,0.09909000000000001,0.4949382979239574,2,0,0.6,0.4
25,0.9,2.5,21,0.09099099999998994,0.009909000000000001,0.550503438992081,1,0,0.6,0.4
25,0.9,2.5,22,0.009099099999998986,0.009909000000000001,0.4994938126729303,1,1,0.6,0.4
25,0.9,2.5,23,0.9009099099999999,0.009909000000000001,0.9026921818960743,1,1,0.6,0.4
25,0.9,2.5,24,0.990090991,0.009909000000000001,0.920594716074962,1,0,0.6,0.4
25,0.9,2.5,25,0.0990090991,0.009909000000000001,0.555458441443682,1,0,0.6,0.4
25,0.9,2.5,26,0.009900909909999991,0.009909000000000001,0.4999949436937502,2,0,0.6,0.4
25,0.9,2.5,27,0.009900909909999991,9.908999999999994e-4,0.5055685259479049,1,0,0.6,0.4
25,0.9,2.5,28,9.90090990999998e-4,9.908999999999994e-4,0.499999494369375,1,1,0.6,0.4
25,0.9,2.5,29,0.9000990090991,9.908999999999994e-4,0.9044580298013059,1,0,0.6,0.4
25,0.9,2.5,30,0.09000990090991001,9.908999999999994e-4,0.5554083780839728,1,1,0.6,0.4
25,0.9,2.5,31,0.909000990090991,9.908999999999994e-4,0.9063639286078335,1,1,0.6,0.4
25,0.9,2.5,32,0.9909000990090991,9.908999999999994e-4,0.922354281797319,1,0,0.6,0.4
25,0.9,2.5,33,0.09909000990090988,9.908999999999994e-4,0.5610064727693538,1,0,0.6,0.4
25,0.9,2.5,34,0.009909000990090983,9.908999999999994e-4,0.5055735822451619,2,0,0.6,0.4
25,0.9,2.5,35,0.009909000990090983,9.908999999999992e-5,0.5061308870792022,2,1,0.6,0.4
25,0.9,2.5,36,0.009909000990090983,0.900009909,0.09750563545670415,2,1,0.6,0.4
25,0.9,2.5,37,0.009909000990090983,0.9900009909,0.07942173319994163,2,1,0.6,0.4
25,0.9,2.5,38,0.009909000990090983,0.99900009909,0.0777923193357455,2,0,0.6,0.4
25,0.9,2.5,39,0.009909000990090983,0.09990000990899994,0.4439916583629986,1,0,0.6,0.4
25,0.9,2.5,40,9.909000990090972e-4,0.09990000990899994,0.43849487568366713,2,0,0.6,0.4
25,0.9,2.5,41,9.909000990090972e-4,0.009990000990899986,0.49437579916413493,2,0,0.6,0.4
25,0.9,2.5,42,9.909000990090972e-4,9.990000990899982e-4,0.4999949374999496,2,1,0.6,0.4
25,0.9,2.5,43,9.909000990090972e-4,0.900099900009909,0.09554177775300371,1,1,0.6,0.4
25,0.9,2.5,44,0.900099090009901,0.900099900009909,0.49999949374999497,1,1,0.6,0.4
25,0.9,2.5,45,0.9900099090009901,0.900099900009909,0.5559583513439423,2,1,0.6,0.4
25,0.9,2.5,46,0.9900099090009901,0.9900099900009909,0.4999999493749995,1,1,0.6,0.4
25,0.9,2.5,47,0.999000990900099,0.9900099900009909,0.5056191389803395,1,1,0.6,0.4
25,0.9,2.5,48,0.9999000990900099,0.9900099900009909,0.5061810032930902,1,0,0.6,0.4
25,0.9,2.5,49,0.09999000990900098,0.9900099900009909,0.09752344070183984,1,0,0.6,0.4
25,0.9,2.5,50,0.009999000990900092,0.9900099900009909,0.07943654019454975,2,0,0.6,0.4
