ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
2,0.7883,9.6236,70,0.6410457279091145,0.17173193903465414,0.9805447313982455,1,0,0.7,0.3
2,0.7883,9.6236,71,0.5012977592249276,0.17173193903465414,0.940067427740852,1,1,0.7,0.3
2,0.7883,9.6236,72,0.6100148477138934,0.17173193903465414,0.9749326410528832,1,1,0.7,0.3
2,0.7883,9.6236,73,0.6950316109122646,0.17173193903465414,0.9875180705226698,1,1,0.7,0.3
2,0.7883,9.6236,74,0.7615147197333909,0.17173193903465414,0.9927983660768157,1,1,0.7,0.3
2,0.7883,9.6236,75,0.8135045108315117,0.17173193903465414,0.9953232753628123,1,0,0.7,0.3
2,0.7883,9.6236,76,0.6361605274702421,0.17173193903465414,0.9797508646905152,1,1,0.7,0.3
2,0.7883,9.6236,77,0.7154775324817293,0.17173193903465414,0.9894569506427948,1,0,0.7,0.3
2,0.7883,9.6236,78,0.5595034304007123,0.17173193903465414,0.9622722006969423,1,1,0.7,0.3
2,0.7883,9.6236,79,0.655531682573357,0.17173193903465414,0.9827235871930694,1,0,0.7,0.3
2,0.7883,9.6236,80,0.5126257757723652,0.17173193903465414,0.945181531938577,1,1,0.7,0.3
2,0.7883,9.6236,81,0.6188733566539896,0.17173193903465414,0.9766787632480253,1,1,0.7,0.3
2,0.7883,9.6236,82,0.7019589649034198,0.17173193903465414,0.9882115232128257,1,0,0.7,0.3
2,0.7883,9.6236,83,0.5489319105544743,0.17173193903465414,0.9589323759482984,1,1,0.7,0.3
2,0.7883,9.6236,84,0.647264754053599,0.17173193903465414,0.9815113290120873,1,1,0.7,0.3
2,0.7883,9.6236,85,0.7241610376699144,0.17173193903465414,0.9901873256238332,1,0,0.7,0.3
2,0.7883,9.6236,86,0.566293931457873,0.17173193903465414,0.9642781931935817,1,1,0.7,0.3
2,0.7883,9.6236,87,0.6608418544000567,0.17173193903465414,0.9834607190054583,1,1,0.7,0.3
2,0.7883,9.6236,88,0.7347783301408444,0.17173193903465414,0.9910125789277442,1,1,0.7,0.3
2,0.7883,9.6236,89,0.7925966541701402,0.17173193903465414,0.9944358680432811,1,1,0.7,0.3
2,0.7883,9.6236,90,0.8378105835610496,0.17173193903465414,0.9961792805001931,1,1,0.7,0.3
2,0.7883,9.6236,91,0.8731678763447408,0.17173193903465414,0.9971534978978498,1,0,0.7,0.3
2,0.7883,9.6236,92,0.6828172793015873,0.17173193903465414,0.9861959278558821,1,1,0.7,0.3
2,0.7883,9.6236,93,0.7519631124138413,0.17173193903465414,0.9922049355125555,1,1,0.7,0.3
2,0.7883,9.6236,94,0.8060351539076239,0.17173193903465414,0.9950237055436686,1,1,0.7,0.3
2,0.7883,9.6236,95,0.8483194903557619,0.17173193903465414,0.9964992291575777,1,0,0.7,0.3
2,0.7883,9.6236,96,0.6633858414582059,0.17173193903465414,0.9838028207585167,1,0,0.7,0.3
2,0.7883,9.6236,97,0.518767728020317,0.17173193903465414,0.9477797172225911,1,1,0.7,0.3
2,0.7883,9.6236,98,0.6236763633118879,0.17173193903465414,0.9775752716332685,1,0,0.7,0.3
2,0.7883,9.6236,99,0.48771491610989637,0.17173193903465414,0.9333471506073154,1,1,0.7,0.3
2,0.7883,9.6236,100,0.5993930643979389,0.17173193903465414,0.9726705967367167,1,0,0.7,0.3
2,0.7883,9.6236,101,0.4687253763591882,0.17173193903465414,0.9227753697690617,1,1,0.7,0.3
2,0.7883,9.6236,102,0.5845432443128852,0.17173193903465414,0.9691728657722708,1,1,0.7,0.3
2,0.7883,9.6236,103,0.6751128170526762,0.17173193903465414,0.9852918933587381,1,1,0.7,0.3
2,0.7883,9.6236,104,0.7459382229351929,0.17173193903465414,0.9918059192380467,1,1,0.7,0.3
2,0.7883,9.6236,105,0.8013236903353208,0.17173193903465414,0.994825002876682,1,0,0.7,0.3
2,0.7883,9.6236,106,0.6266351258422209,0.17173193903465414,0.9781106879517903,1,1,0.7,0.3
2,0.7883,9.6236,107,0.7080286684086168,0.17173193903465414,0.98878774217832055,1,1,0.7,0.3
2,0.7883,9.6236,108,0.7716784186955383,0.17173193903465414,0.9933806251438261,1,1,0.7,0.3
2,0.7883,9.6236,109,0.8214525234199109,0.17173193903465414,0.9956223508056428,1,1,0.7,0.3
2,0.7883,9.6236,110,0.8603758733143704,0.17173193903465414,0.9968335329768514,1,0,0.7,0.3
2,0.7883,9.6236,111,0.6728139329318377,0.17173193903465414,0.9850110184901216,1,1,0.7,0.3
2,0.7883,9.6236,112,0.744140495552697,0.17173193903465414,0.991682982038645,1,0,0.7,0.3
2,0.7883,9.6236,113,0.5819178675222091,0.17173193903465414,0.9685109214454609,1,1,0.7,0.3
2,0.7883,9.6236,114,0.6730597724023675,0.17173193903465414,0.9850413053360323,1,1,0.7,0.3
2,0.7883,9.6236,115,0.7443327420186514,0.17173193903465414,0.9916962156295472,1,1,0.7,0.3
2,0.7883,9.6236,116,0.8000682042585854,0.17173193903465414,0.9947707346265765,1,0,0.7,0.3
2,0.7883,9.6236,117,0.6256533357302138,0.17173193903465414,0.9779344237507395,1,1,0.7,0.3
2,0.7883,9.6236,118,0.7072609085410272,0.17173193903465414,0.9887164231892451,1,1,0.7,0.3
2,0.7883,9.6236,119,0.7710780304790833,0.17173193903465414,0.9933475682944937,1,1,0.7,0.3
2,0.7883,9.6236,120,0.8209830198346432,0.17173193903465414,0.9956052254121953,1,1,0.7,0.3
2,0.7883,9.6236,121,0.860008721510691,0.17173193903465414,0.9968238384453918,1,1,0.7,0.3
2,0.7883,9.6236,122,0.8905268202213603,0.17173193903465414,0.9975367469300679,1,1,0.7,0.3
2,0.7883,9.6236,123,0.9143919734131037,0.17173193903465414,0.997981020762525,1,1,0.7,0.3
2,0.7883,9.6236,124,0.9330545232090471,0.17173193903465414,0.9982719342803568,1,1,0.7,0.3
2,0.7883,9.6236,125,0.9476486371494749,0.17173193903465414,0.9984699472043244,1,0,0.7,0.3
2,0.7883,9.6236,126,0.7410612342508893,0.17173193903465414,0.9914681437944981,1,1,0.7,0.3
2,0.7883,9.6236,127,0.7975098851841954,0.17173193903465414,0.9946583933317836,1,0,0.7,0.3
2,0.7883,9.6236,128,0.6236527302140408,0.17173193903465414,0.9775709438980893,1,1,0.7,0.3
2,0.7883,9.6236,129,0.7056964350273799,0.17173193903465414,0.9885697047730871,1,0,0.7,0.3
2,0.7883,9.6236,130,0.5518546121914111,0.17173193903465414,0.9598830547731934,1,0,0.7,0.3
2,0.7883,9.6236,131,0.43155030673368344,0.17173193903465414,0.8975375803583074,1,1,0.7,0.3
2,0.7883,9.6236,132,0.5554723398657404,0.17173193903465414,0.9610306203904584,1,1,0.7,0.3
2,0.7883,9.6236,133,0.652379369775009,0.17173193903465414,0.9822708294959079,1,1,0.7,0.3
2,0.7883,9.6236,134,0.728160667164057,0.17173193903465414,0.9905066647458344,1,1,0.7,0.3
2,0.7883,9.6236,135,0.7874216417222926,0.17173193903465414,0.9941915134471153,1,0,0.7,0.3
2,0.7883,9.6236,136,0.6157637238268328,0.17173193903465414,0.9760797726954239,1,0,0.7,0.3
2,0.7883,9.6236,137,0.4815272320325832,0.17173193903465414,0.9300590109804422,1,1,0.7,0.3
2,0.7883,9.6236,138,0.59455429544948,0.17173193903465414,0.9715754581015548,1,1,0.7,0.3
2,0.7883,9.6236,139,0.6829414590414934,0.17173193903465414,0.9862100410026926,2,0,0.7,0.3
2,0.7883,9.6236,140,0.6829414590414934,0.13429437632509955,0.9898755869355162,1,1,0.7,0.3
2,0.7883,9.6236,141,0.7520602209704479,0.13429437632509955,0.9942908010419726,1,1,0.7,0.3
2,0.7883,9.6236,142,0.8061110927988903,0.13429437632509955,0.9963574289976675,1,1,0.7,0.3
2,0.7883,9.6236,143,0.8483788745687322,0.13429437632509955,0.9974381543234186,1,1,0.7,0.3
2,0.7883,9.6236,144,0.8814322799127485,0.13429437632509955,0.9980549954295219,1,1,0.7,0.3
2,0.7883,9.6236,145,0.9072800428917693,0.13429437632509955,0.9984320860274447,1,1,0.7,0.3
2,0.7883,9.6236,146,0.9274929935413636,0.13429437632509955,0.9986753358355567,1,1,0.7,0.3
2,0.7883,9.6236,147,0.9432995209493463,0.13429437632509955,0.9988389819895415,1,0,0.7,0.3
2,0.7883,9.6236,148,0.7376602253823888,0.13429437632509955,0.9935658052020395,1,0,0.7,0.3
2,0.7883,9.6236,149,0.5768502962490281,0.13429437632509955,0.9757902586417991,1,0,0.7,0.3
2,0.7883,9.6236,150,0.4510969316667399,0.13429437632509955,0.933771756399097,1,1,0.7,0.3
2,0.7883,9.6236,151,0.5707578005633906,0.13429437632509955,0.97455853839036,1,0,0.7,0.3
2,0.7883,9.6236,152,0.4463326000405715,0.13429437632509955,0.9312678881860506,1,0,0.7,0.3
2,0.7883,9.6236,153,0.3490320932317269,0.13429437632509955,0.8573703124080777,1,1,0.7,0.3
2,0.7883,9.6236,154,0.49094309690721044,0.13429437632509955,0.9516137757075406,1,1,0.7,0.3
2,0.7883,9.6236,155,0.6019175017814385,0.13429437632509955,0.9802735041148628,1,1,0.7,0.3
2,0.7883,9.6236,156,0.688699486393085,0.13429437632509955,0.9903464023347751,1,1,0.7,0.3
2,0.7883,9.6236,157,0.7565629983593924,0.13429437632509955,0.9945003767782673,1,1,0.7,0.3
2,0.7883,9.6236,158,0.8096322647170449,0.13429437632509955,0.9964626269054024,1,1,0.7,0.3
2,0.7883,9.6236,159,0.851132431008729,0.13429437632509955,0.9974962568785283,1,1,0.7,0.3
2,0.7883,9.6236,160,0.8835855610488261,0.13429437632509955,0.9980895983638148,1,1,0.7,0.3
2,0.7883,9.6236,161,0.9089639087401821,0.13429437632509955,0.9984539499922902,1,0,0.7,0.3
2,0.7883,9.6236,162,0.7108097766348224,0.13429437632509955,0.9919611869010497,1,1,0.7,0.3
2,0.7883,9.6236,163,0.773853245328431,0.13429437632509955,0.9952364132615826,1,1,0.7,0.3
2,0.7883,9.6236,164,0.823153237846833,0.13429437632509955,0.9968391943718897,1,0,0.7,0.3
2,0.7883,9.6236,165,0.6437058319962234,0.13429437632509955,0.986004293770357,1,1,0.7,0.3
2,0.7883,9.6236,166,0.7213779606210468,0.13429437632509955,0.9926353682529979,1,0,0.7,0.3
2,0.7883,9.6236,167,0.5641175652056586,0.13429437632509955,0.9731465704948151,1,0,0.7,0.3
2,0.7883,9.6236,168,0.441139935990825,0.13429437632509955,0.9284392506924771,1,0,0.7,0.3
2,0.7883,9.6236,169,0.34497142994482516,0.13429437632509955,0.8531722284063937,1,1,0.7,0.3
2,0.7883,9.6236,170,0.48776765821685325,0.13429437632509955,0.9503777839100542,1,1,0.7,0.3
2,0.7883,9.6236,171,0.5994343087255792,0.13429437632509955,0.979868404779416,1,1,0.7,0.3
2,0.7883,9.6236,172,0.686757629423403,0.13429437632509955,0.9901900971128762,1,0,0.7,0.3
2,0.7883,9.6236,173,0.5370444662091012,0.13429437632509955,0.9665606403720246,1,1,0.7,0.3
2,0.7883,9.6236,174,0.6379687725755171,0.13429437632509955,0.9853273797494594,1,1,0.7,0.3
2,0.7883,9.6236,175,0.7168915801540544,0.13429437632509955,0.9923563073399408,1,0,0.7,0.3
2,0.7883,9.6236,176,0.5606092156804705,0.13429437632509955,0.9723700826326339,1,1,0.7,0.3
2,0.7883,9.6236,177,0.656396406662128,0.13429437632509955,0.9873941638081439,1,1,0.7,0.3
2,0.7883,9.6236,178,0.731301990009784,0.13429437632509955,0.9932172432424567,1,0,0.7,0.3
2,0.7883,9.6236,179,0.5718781561876511,0.13429437632509955,0.9747895320415071,1,1,0.7,0.3
2,0.7883,9.6236,180,0.6652087181387432,0.13429437632509955,0.9882782144845123,1,1,0.7,0.3
2,0.7883,9.6236,181,0.7381932175844972,0.13429437632509955,0.993594202658366,1,1,0.7,0.3
2,0.7883,9.6236,182,0.7952670961510768,0.13429437632509955,0.9960134745120682,1,1,0.7,0.3
2,0.7883,9.6236,183,0.8398988691901421,0.13429437632509955,0.9972506348231319,1,0,0.7,0.3
2,0.7883,9.6236,184,0.6568009157066912,0.13429437632509955,0.9874361490957744,1,0,0.7,0.3
2,0.7883,9.6236,185,0.5136183160826325,0.13429437632509955,0.9596253617829703,1,1,0.7,0.3
2,0.7883,9.6236,186,0.6196495231766186,0.13429437632509955,0.9829427810932895,1,1,0.7,0.3
2,0.7883,9.6236,187,0.7025659271241157,0.13429437632509955,0.9913930832470359,1,0,0.7,0.3
2,0.7883,9.6236,188,0.5494065550110585,0.13429437632509955,0.9697418984537545,1,1,0.7,0.3
2,0.7883,9.6236,189,0.6476359260186477,0.13429437632509955,0.9864501408190218,1,1,0.7,0.3
2,0.7883,9.6236,190,0.7244512941465825,0.13429437632509955,0.9928206748623007,1,1,0.7,0.3
2,0.7883,9.6236,191,0.7845209120226275,0.13429437632509955,0.9956407312784541,1,0,0.7,0.3
2,0.7883,9.6236,192,0.6134953532016947,0.13429437632509955,0.9820591988814474,1,1,0.7,0.3
2,0.7883,9.6236,193,0.6977533662037252,0.13429437632509955,0.991043221778549,1,1,0.7,0.3
2,0.7883,9.6236,194,0.7636431323713131,0.13429437632509955,0.9948145433382467,1,0,0.7,0.3
2,0.7883,9.6236,195,0.5971689295143668,0.13429437632509955,0.979491738399293,1,1,0.7,0.3
2,0.7883,9.6236,196,0.6849861028802349,0.13429437632509955,0.9900453179078008,1,1,0.7,0.3
2,0.7883,9.6236,197,0.7536591324523436,0.13429437632509955,0.9943661141915959,1,1,0.7,0.3
2,0.7883,9.6236,198,0.8073614415777327,0.13429437632509955,0.9963951364025427,1,1,0.7,0.3
2,0.7883,9.6236,199,0.849356647313787,0.13429437632509955,0.9974589386223434,1,0,0.7,0.3
2,0.7883,9.6236,200,0.6641968981993814,0.13429437632509955,0.9881799059592555,1,0,0.7,0.3
3,0.409,6.0137,1,0,0,0.5,2,0,0.7,0.3
3,0.409,6.0137,2,0,0,0.5,2,1,0.7,0.3
3,0.409,6.0137,3,0,0.1111,0.32720825177182744,1,1,0.7,0.3
3,0.409,6.0137,4,0.1111,0.1111,0.5,1,1,0.7,0.3
3,0.409,6.0137,5,0.20985679000000002,0.1111,0.6549238393455986,1,1,0.7,0.3
3,0.409,6.0137,6,0.29764170063100004,0.1111,0.7703555400548747,1,1,0.7,0.3
3,0.409,6.0137,7,0.3756737076908959,0.1111,0.8476912969155328,1,0,0.7,0.3
3,0.409,6.0137,8,0.3339363587664374,0.1111,0.8093522671377161,1,1,0.7,0.3
3,0.409,6.0137,9,0.4079360293074862,0.1111,0.8727984170372786,1,1,0.7,0.3
3,0.409,6.0137,10,0.47371433645142447,0.1111,0.9131497358922536,1,1,0.7,0.3
3,0.409,6.0137,11,0.5321846736716712,0.1111,0.9388933720000583,2,0,0.7,0.3
3,0.409,6.0137,12,0.5321846736716712,0.09875679000000001,0.9433297646017247,1,1,0.7,0.3
3,0.409,6.0137,13,0.5841589564267485,0.09875679000000001,0.9588845349264786,1,1,0.7,0.3
3,0.409,6.0137,14,0.6303588963677368,0.09875679000000001,0.9692055067282498,1,1,0.7,0.3
3,0.409,6.0137,15,0.6714260229812812,0.09875679000000001,0.9762373916256757,1,1,0.7,0.3
3,0.409,6.0137,16,0.7079305918280608,0.09875679000000001,0.9811542352183485,1,0,0.7,0.3
3,0.409,6.0137,17,0.6292795030759633,0.09875679000000001,0.9689957960536321,1,1,0.7,0.3
3,0.409,6.0137,18,0.6704665502842238,0.09875679000000001,0.9760925496449324,1,1,0.7,0.3
3,0.409,6.0137,19,0.7070777165476465,0.09875679000000001,0.981051642259181,1,1,0.7,0.3
3,0.409,6.0137,20,0.7396213822392029,0.09875679000000001,0.9846028759665827,1,1,0.7,0.3
3,0.409,6.0137,21,0.7685494466724275,0.09875679000000001,0.9872040585138028,1,1,0.7,0.3
3,0.409,6.0137,22,0.7942636031471209,0.09875679000000001,0.9891489953760549,1,0,0.7,0.3
3,0.409,6.0137,23,0.7060209168374757,0.09875679000000001,0.9809237590536817,1,1,0.7,0.3
3,0.409,6.0137,24,0.7386819929768321,0.09875679000000001,0.9845102028384455,1,1,0.7,0.3
3,0.409,6.0137,25,0.7677144235571061,0.09875679000000001,0.9871354388309578,1,1,0.7,0.3
3,0.409,6.0137,26,0.7935213510999116,0.09875679000000001,0.9890971833326038,1,1,0.7,0.3
3,0.409,6.0137,27,0.8164611289927114,0.09875679000000001,0.9905907598603219,1,1,0.7,0.3
3,0.409,6.0137,28,0.8368522975616212,0.09875679000000001,0.9917471637643931,1,0,0.7,0.3
3,0.409,6.0137,29,0.7438780073025251,0.09875679000000001,0.985016008302929,1,1,0.7,0.3
3,0.409,6.0137,30,0.7723331606912145,0.09875679000000001,0.9875104922298744,1,1,0.7,0.3
3,0.409,6.0137,31,0.7976269465384206,0.09875679000000001,0.9893807342311822,2,0,0.7,0.3
3,0.409,6.0137,32,0.7976269465384206,0.08778491063100001,0.9901031940209435,1,1,0.7,0.3
3,0.409,6.0137,33,0.820110592778002,0.08778491063100001,0.9914350529376426,1,1,0.7,0.3
3,0.409,6.0137,34,0.840096305920366,0.08778491063100001,0.9924688419338323,1,1,0.7,0.3
3,0.409,6.0137,35,0.8578616063326133,0.08778491063100001,0.9932832510244266,1,1,0.7,0.3
3,0.409,6.0137,36,0.8736531818690599,0.08778491063100001,0.9939333917475566,1,1,0.7,0.3
3,0.409,6.0137,37,0.8876903133634074,0.08778491063100001,0.9944585721265998,1,1,0.7,0.3
3,0.409,6.0137,38,0.9001679195487329,0.08778491063100001,0.9948873082120232,1,1,0.7,0.3
3,0.409,6.0137,39,0.9112592636868686,0.08778491063100001,0.9952406160594558,1,0,0.7,0.3
3,0.409,6.0137,40,0.8100183594912576,0.08778491063100001,0.9908607443698406,1,1,0.7,0.3
3,0.409,6.0137,41,0.8311253197517788,0.08778491063100001,0.992021079599133,1,0,0.7,0.3
3,0.409,6.0137,42,0.7387872967273562,0.08778491063100001,0.9855689034636707,1,1,0.7,0.3
3,0.409,6.0137,43,0.767808028060947,0.08778491063100001,0.9880159943797845,1,1,0.7,0.3
3,0.409,6.0137,44,0.7936045561433758,0.08778491063100001,0.9898441641909841,1,1,0.7,0.3
3,0.409,6.0137,45,0.8165350899558467,0.08778491063100001,0.9912357974641376,1,1,0.7,0.3
3,0.409,6.0137,46,0.8369180414617521,0.08778491063100001,0.9923131341593739,1,0,0.7,0.3
3,0.409,6.0137,47,0.7439364470553514,0.08778491063100001,0.9860364422918534,1,1,0.7,0.3
3,0.409,6.0137,48,0.7723851077875019,0.08778491063100001,0.9883625702602283,1,0,0.7,0.3
3,0.409,6.0137,49,0.6865731223123105,0.08778491063100001,0.9798670214381578,1,1,0.7,0.3
3,0.409,6.0137,50,0.7213948484234128,0.08778491063100001,0.9838727788247696,1,1,0.7,0.3
3,0.409,6.0137,51,0.7523478807635716,0.08778491063100001,0.9867682695574977,1,0,0.7,0.3
3,0.409,6.0137,52,0.6687620312107388,0.08778491063100001,0.9774562518860325,1,1,0.7,0.3
3,0.409,6.0137,53,0.7055625695432257,0.08778491063100001,0.9821591923323085,1,1,0.7,0.3
3,0.409,6.0137,54,0.7382745680669733,0.08778491063100001,0.9855215120303075,1,1,0.7,0.3
3,0.409,6.0137,55,0.7673522635547326,0.08778491063100001,0.9879809306930394,1,1,0.7,0.3
3,0.409,6.0137,56,0.7931994270738019,0.08778491063100001,0.9898177060434564,1,1,0.7,0.3
3,0.409,6.0137,57,0.8161749707259025,0.08778491063100001,0.9912154758364843,1,1,0.7,0.3
3,0.409,6.0137,58,0.8365979314782548,0.08778491063100001,0.9922972755308117,1,1,0.7,0.3
3,0.409,6.0137,59,0.8547519012910206,0.08778491063100001,0.9931472930076755,1,0,0.7,0.3
3,0.409,6.0137,60,0.7597889650575882,0.08778491063100001,0.9873840440232617,1,0,0.7,0.3
3,0.409,6.0137,61,0.6753764110396901,0.08778491063100001,0.9783827886333224,1,0,0.7,0.3
3,0.409,6.0137,62,0.6003420917731805,0.08778491063100001,0.9652957878366463,2,0,0.7,0.3
3,0.409,6.0137,63,0.6003420917731805,0.07803200705989591,0.967354319566649,1,1,0.7,0.3
3,0.409,6.0137,64,0.6447440853771802,0.07803200705989591,0.9753240648462355,1,1,0.7,0.3
3,0.409,6.0137,65,0.6842130174917754,0.07803200705989591,0.9807918131583055,1,1,0.7,0.3
3,0.409,6.0137,66,0.7192969512484392,0.07803200705989591,0.9846422056363743,1,0,0.7,0.3
3,0.409,6.0137,67,0.6393830599647375,0.07803200705989591,0.9744729453971355,1,0,0.7,0.3
3,0.409,6.0137,68,0.5683476020026552,0.07803200705989591,0.960123151555825,1,0,0.7,0.3
3,0.409,6.0137,69,0.5052041834201602,0.07803200705989591,0.9411205172084152,1,1,0.7,0.3
3,0.409,6.0137,70,0.5601759986421804,0.07803200705989591,0.9580429705902116,1,1,0.7,0.3
3,0.409,6.0137,71,0.6090404451930341,0.07803200705989591,0.9690903360167793,1,1,0.7,0.3
3,0.409,6.0137,72,0.652476051732088,0.07803200705989591,0.9765030638225053,1,1,0.7,0.3
3,0.409,6.0137,73,0.691085962384653,0.07803200705989591,0.9816141447919745,2,0,0.7,0.3
3,0.409,6.0137,74,0.691085962384653,0.06936265107554147,0.9826022784867704,1,0,0.7,0.3
3,0.409,6.0137,75,0.6143063119637181,0.06936265107554147,0.9716867465521547,1,0,0.7,0.3
3,0.409,6.0137,76,0.546056880704549,0.06936265107554147,0.956598406178312,1,0,0.7,0.3
3,0.409,6.0137,77,0.48538996125827366,0.06936265107554147,0.936983459736814,1,1,0.7,0.3
3,0.409,6.0137,78,0.5425631365624795,0.06936265107554147,0.955647472266505,1,0,0.7,0.3
3,0.409,6.0137,79,0.482284372090388,0.06936265107554147,0.9357831845727788,1,1,0.7,0.3
3,0.409,6.0137,80,0.5398025783511459,0.06936265107554147,0.9548820794213573,1,1,0.7,0.3
3,0.409,6.0137,81,0.5909305118963336,0.06936265107554147,0.9672018973901485,1,1,0.7,0.3
3,0.409,6.0137,82,0.636378132024651,0.06936265107554147,0.9753713973868455,1,1,0.7,0.3
3,0.409,6.0137,83,0.6767765215567123,0.06936265107554147,0.980941930846118,1,1,0.7,0.3
3,0.409,6.0137,84,0.7126866500117616,0.06936265107554147,0.9848429254193568,1,0,0.7,0.3
3,0.409,6.0137,85,0.6335071631954549,0.06936265107554147,0.9749199443238473,1,1,0.7,0.3
3,0.409,6.0137,86,0.6742245173644398,0.06936265107554147,0.9806299053298873,1,1,0.7,0.3
3,0.409,6.0137,87,0.7104181734852505,0.06936265107554147,0.9846216448658378,2,0,0.7,0.3
3,0.409,6.0137,88,0.7104181734852505,0.06165646054104881,0.9853606664196465,1,0,0.7,0.3
3,0.409,6.0137,89,0.6314907144110391,0.06165646054104881,0.9758069320126562,1,1,0.7,0.3
3,0.409,6.0137,90,0.6724320960399727,0.06165646054104881,0.981345450442211,1,1,0.7,0.3
3,0.409,6.0137,91,0.7088248901699317,0.06165646054104881,0.985210796522735,1,1,0.7,0.3
3,0.409,6.0137,92,0.7411744448720523,0.06165646054104881,0.9879771265024861,1,1,0.7,0.3
3,0.409,6.0137,93,0.7699299640467673,0.06165646054104881,0.9900029724861731,1,1,0.7,0.3
3,0.409,6.0137,94,0.7954907450411715,0.06165646054104881,0.9915177710217272,1,1,0.7,0.3
3,0.409,6.0137,95,0.8182117232670973,0.06165646054104881,0.9926718849611069,1,1,0.7,0.3
3,0.409,6.0137,96,0.8384084008121229,0.06165646054104881,0.9935661142737594,1,1,0.7,0.3
3,0.409,6.0137,97,0.856361227481896,0.06165646054104881,0.9942694883719234,1,1,0.7,0.3
3,0.409,6.0137,98,0.8723194951086574,0.06165646054104881,0.9948302300077125,1,1,0.7,0.3
3,0.409,6.0137,99,0.8865047992020856,0.06165646054104881,0.9952826566904291,1,0,0.7,0.3
3,0.409,6.0137,100,0.7880141160107339,0.06165646054104881,0.9910999080828741,1,1,0.7,0.3
3,0.409,6.0137,101,0.8115657477219413,0.06165646054104881,0.992351451485078,1,1,0.7,0.3
3,0.409,6.0137,102,0.8325007931500337,0.06165646054104881,0.9933163981388774,1,0,0.7,0.3
3,0.409,6.0137,103,0.7400099550310649,0.06165646054104881,0.9878870488252685,1,1,0.7,0.3
3,0.409,6.0137,104,0.7688948490271136,0.06165646054104881,0.9899362841083695,1,1,0.7,0.3
3,0.409,6.0137,105,0.7945706313002012,0.06165646054104881,0.9914674150279692,1,1,0.7,0.3
3,0.409,6.0137,106,0.8173938341627489,0.06165646054104881,0.9926331812555194,1,0,0.7,0.3
3,0.409,6.0137,107,0.7265813791872675,0.06165646054104881,0.9867988966999602,1,1,0.7,0.3
3,0.409,6.0137,108,0.756958187959562,0.06165646054104881,0.9891347040004711,1,1,0.7,0.3
3,0.409,6.0137,109,0.7839601332772547,0.06165646054104881,0.9908648694780616,1,1,0.7,0.3
3,0.409,6.0137,110,0.8079621624701516,0.06165646054104881,0.9921719318501213,1,1,0.7,0.3
3,0.409,6.0137,111,0.8292975662197177,0.06165646054104881,0.9931769958243696,1,1,0.7,0.3
3,0.409,6.0137,112,0.8482626066127071,0.06165646054104881,0.9939621911561887,1,1,0.7,0.3
3,0.409,6.0137,113,0.8651206310180354,0.06165646054104881,0.994584372783466,1,1,0.7,0.3
3,0.409,6.0137,114,0.8801057289119316,0.06165646054104881,0.9950836603925985,1,1,0.7,0.3
3,0.409,6.0137,115,0.893425982429816,0.06165646054104881,0.9954888733467215,1,1,0.7,0.3
3,0.409,6.0137,116,0.9052663557818634,0.06165646054104881,0.9958210590235212,1,1,0.7,0.3
3,0.409,6.0137,117,0.9157912636544984,0.06165646054104881,0.9960958267894159,1,1,0.7,0.3
3,0.409,6.0137,118,0.9251468542624836,0.06165646054104881,0.9963249194302384,1,1,0.7,0.3
3,0.409,6.0137,119,0.9334630387539217,0.06165646054104881,0.996517288878628,1,0,0.7,0.3
3,0.409,6.0137,120,0.829755295148361,0.06165646054104881,0.9931970913297774,1,1,0.7,0.3
