ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
6,0.0456,17.6049,32,0.940710602995532,0.003329607756266624,0.9994727577641421,1,1,0.6,0.4
6,0.0456,17.6049,33,0.9964722808782341,0.003329607756266624,0.9996634032346635,1,1,0.6,0.4
6,0.0456,17.6049,34,0.9997901007122549,0.003329607756266624,0.9996722729431672,1,1,0.6,0.4
6,0.0456,17.6049,35,0.9999875109923791,0.003329607756266624,0.9996727932645021,1,1,0.6,0.4
6,0.0456,17.6049,36,0.9999992569040466,0.003329607756266624,0.9996728241975783,1,1,0.6,0.4
6,0.0456,17.6049,37,0.9999999557857908,0.003329607756266624,0.9996728260380042,1,1,0.6,0.4
6,0.0456,17.6049,38,0.9999999973692546,0.003329607756266624,0.9996728261475093,1,0,0.6,0.4
6,0.0456,17.6049,39,0.05949999984347065,0.003329607756266624,0.6111754631477438,1,0,0.6,0.4
6,0.0456,17.6049,40,0.0035402499906865004,0.003329607756266624,0.5004239963859771,2,1,0.6,0.4
6,0.0456,17.6049,41,0.0035402499906865004,0.9406981116614979,5.281898087479498e-4,2,1,0.6,0.4
6,0.0456,17.6049,42,0.0035402499906865004,0.9964715376438591,3.371699374328769e-4,2,0,0.6,0.4
6,0.0456,17.6049,43,0.0035402499906865004,0.05929005648980956,0.389629570209299,1,0,0.6,0.4
6,0.0456,17.6049,44,2.1064487444584674e-4,0.05929005648980956,0.3832732483915804,2,0,0.6,0.4
6,0.0456,17.6049,45,2.1064487444584674e-4,0.0035277583611436694,0.49332346205214384,2,0,0.6,0.4
6,0.0456,17.6049,46,2.1064487444584674e-4,2.0990162248804827e-4,0.5000014960732845,2,1,0.6,0.4
6,0.0456,17.6049,47,2.1064487444584674e-4,0.9405124891465381,5.149939392836957e-4,2,0,0.6,0.4
6,0.0456,17.6049,48,2.1064487444584674e-4,0.05596049310421902,0.38962949030367877,1,0,0.6,0.4
6,0.0456,17.6049,49,1.253337002952789e-5,0.05596049310421902,0.38925021434707574,2,0,0.6,0.4
6,0.0456,17.6049,50,1.253337002952789e-5,0.0033296493397010282,0.4933234570551194,2,1,0.6,0.4
7,0.5281,7.2818,1,0,0,0.5,2,0,0.6,0.4
7,0.5281,7.2818,2,0,0,0.5,2,1,0.6,0.4
7,0.5281,7.2818,3,0,0.9144,0.05393452950244526,2,0,0.6,0.4
7,0.5281,7.2818,4,0,0.07827264,0.43900413579692,1,1,0.6,0.4
7,0.5281,7.2818,5,0.9144,0.07827264,0.9320957031544179,1,1,0.6,0.4
7,0.5281,7.2818,6,0.99267264,0.07827264,0.9460654704975549,1,1,0.6,0.4
7,0.5281,7.2818,7,0.999372777984,0.07827264,0.9471265003225838,2,1,0.6,0.4
7,0.5281,7.2818,8,0.999372777984,0.921100137984,0.56099586420308,1,0,0.6,0.4
7,0.5281,7.2818,9,0.08554630979543043,0.921100137984,0.0680181044438678,2,1,0.6,0.4
7,0.5281,7.2818,10,0.08554630979543043,0.9932461718114304,0.055015614572721756,2,0,0.6,0.4
7,0.5281,7.2818,11,0.08554630979543043,0.08502187230705849,0.5004107262375718,1,0,0.6,0.4
7,0.5281,7.2818,12,0.007322764118488839,0.08502187230705849,0.4394466753271119,2,0,0.6,0.4
7,0.5281,7.2818,13,0.007322764118488839,0.0072778722694842035,0.5000351581737863,1,1,0.6,0.4
7,0.5281,7.2818,14,0.9150268286085427,0.0072778722694842035,0.9449923806572931,1,0,0.6,0.4
7,0.5281,7.2818,15,0.07832629652889123,0.0072778722694842035,0.5554147726712199,1,0,0.6,0.4
7,0.5281,7.2818,16,0.0067047309828730944,0.0072778722694842035,0.4995511301934452,1,1,0.6,0.4
7,0.5281,7.2818,17,0.9149739249721339,0.0072778722694842035,0.9449837650178154,1,0,0.6,0.4
7,0.5281,7.2818,18,0.0783217679776147,0.0072778722694842035,0.5554112695844664,2,0,0.6,0.4
7,0.5281,7.2818,19,0.0783217679776147,6.229858662678478e-4,0.5605530730428907,2,0,0.6,0.4
7,0.5281,7.2818,20,0.0783217679776147,5.33275901525278e-5,0.5609926241162383,2,1,0.6,0.4
7,0.5281,7.2818,21,0.0783217679776147,0.9144045648417171,0.06791313330956053,2,1,0.6,0.4
7,0.5281,7.2818,22,0.0783217679776147,0.992673030750451,0.05394232057570765,2,0,0.6,0.4
7,0.5281,7.2818,23,0.0783217679776147,0.08497281143223856,0.49479125747921016,2,0,0.6,0.4
7,0.5281,7.2818,24,0.0783217679776147,0.007273672658599628,0.5554145182176828,1,0,0.6,0.4
7,0.5281,7.2818,25,0.006704343338883825,0.007273672658599628,0.49955411562822843,1,1,0.6,0.4
7,0.5281,7.2818,26,0.9149738917898085,0.007273672658599628,0.9449844435890381,1,1,0.6,0.4
7,0.5281,7.2818,27,0.9927217651372076,0.007273672658599628,0.9563580379307792,1,1,0.6,0.4
7,0.5281,7.2818,28,0.999376983095745,0.007273672658599628,0.9572199792863134,1,0,0.6,0.4
7,0.5281,7.2818,29,0.08554666975299574,0.007273672658599628,0.5609961397084596,1,1,0.6,0.4
7,0.5281,7.2818,30,0.9217227949308564,0.007273672658599628,0.9460733220498966,1,1,0.6,0.4
7,0.5281,7.2818,31,0.9932994712460813,0.007273672658599628,0.9564335109787644,1,1,0.6,0.4
7,0.5281,7.2818,32,0.9994264347386645,0.007273672658599628,0.9572263226778083,1,1,0.6,0.4
7,0.5281,7.2818,33,0.9999509028136296,0.007273672658599628,0.9572935433511828,1,1,0.6,0.4
7,0.5281,7.2818,34,0.9999957972808466,0.007273672658599628,0.9572992927490989,1,0,0.6,0.4
7,0.5281,7.2818,35,0.08559964024724043,0.007273672658599628,0.5610370070744721,2,0,0.6,0.4
7,0.5281,7.2818,36,0.08559964024724043,6.226263795761286e-4,0.5661616137681039,1,1,0.6,0.4
7,0.5281,7.2818,37,0.9217273292051638,6.226263795761286e-4,0.9471272164458545,1,0,0.6,0.4
7,0.5281,7.2818,38,0.07889985937996202,6.226263795761286e-4,0.560999407790727,1,1,0.6,0.4
7,0.5281,7.2818,39,0.9211538279629248,6.226263795761286e-4,0.9470371749795288,2,1,0.6,0.4
7,0.5281,7.2818,40,0.9211538279629248,0.9144532968180917,0.505247495805077,2,0,0.6,0.4
7,0.5281,7.2818,41,0.9211538279629248,0.07827720220762868,0.9334217759758812,1,0,0.6,0.4
7,0.5281,7.2818,42,0.07885076767362642,0.07827720220762868,0.5004492020129779,2,0,0.6,0.4
7,0.5281,7.2818,43,0.07885076767362642,0.006700528508973014,0.5562669233867996,2,0,0.6,0.4
7,0.5281,7.2818,44,0.07885076767362642,5.735652403680899e-4,0.560999384207624,1,1,0.6,0.4
7,0.5281,7.2818,45,0.9211496257128624,5.735652403680899e-4,0.9470442231793501,1,1,0.6,0.4
7,0.5281,7.2818,46,0.993250407961021,5.735652403680899e-4,0.9572934937312846,1,1,0.6,0.4
7,0.5281,7.2818,47,0.9994222349214634,5.735652403680899e-4,0.9580769871198914,1,1,0.6,0.4
7,0.5281,7.2818,48,0.9999505433092772,5.735652403680899e-4,0.9581434118779595,1,0,0.6,0.4
7,0.5281,7.2818,49,0.08559576650727418,5.735652403680899e-4,0.5661963834311229,1,0,0.6,0.4
7,0.5281,7.2818,50,0.007326997613022676,5.735652403680899e-4,0.5052889221246533,2,0,0.6,0.4
8,0.8924,5.7648,1,0,0,0.5,1,1,0.6,0.4
8,0.8924,5.7648,2,0.8747,0,0.9955121553918518,1,1,0.6,0.4
8,0.8924,5.7648,3,0.9842999100000001,0,0.9977141775684154,1,0,0.6,0.4
8,0.8924,5.7648,4,0.12333277872299997,0,0.6817153834990884,1,0,0.6,0.4
8,0.8924,5.7648,5,0.01545359717399189,0,0.5238411020112133,2,1,0.6,0.4
8,0.8924,5.7648,6,0.01545359717399189,0.8747,0.004935036235002049,2,0,0.6,0.4
8,0.8924,5.7648,7,0.01545359717399189,0.10959991000000002,0.3586060588344149,2,0,0.6,0.4
8,0.8924,5.7648,8,0.01545359717399189,0.013732868723000002,0.5026566506731541,1,0,0.6,0.4
8,0.8924,5.7648,9,0.0019363357259011837,0.013732868723000002,0.48179508879680555,2,0,0.6,0.4
8,0.8924,5.7648,10,0.0019363357259011837,0.0017207284509918996,0.5003328814127322,1,1,0.6,0.4
8,0.8924,5.7648,11,0.8749426228664554,0.0017207284509918996,0.9954711876661222,1,1,0.6,0.4
8,0.8924,5.7648,12,0.9843303106451669,0.0017207284509918996,0.9976902463888182,1,1,0.6,0.4
8,0.8924,5.7648,13,0.9980365879238394,0.0017207284509918996,0.9978773135431681,1,0,0.6,0.4
8,0.8924,5.7648,14,0.125053984466857,0.0017207284509918996,0.6817160230713846,1,1,0.6,0.4
8,0.8924,5.7648,15,0.8903692642536972,0.0017207284509918996,0.9958810385814002,1,1,0.6,0.4
8,0.8924,5.7648,16,0.9862632688109882,0.0017207284509918996,0.9977175922964361,1,0,0.6,0.4
8,0.8924,5.7648,17,0.12357878758201679,0.0017207284509918996,0.6797359965061257,2,0,0.6,0.4
8,0.8924,5.7648,18,0.12357878758201679,2.1560727490928504e-4,0.6817561202445533,1,1,0.6,0.4
8,0.8924,5.7648,19,0.8901844220840267,2.1560727490928504e-4,0.9959143499352492,1,1,0.6,0.4
8,0.8924,5.7648,20,0.9862401080871286,2.1560727490928504e-4,0.9977383388921157,1,1,0.6,0.4
8,0.8924,5.7648,21,0.9982758855433173,2.1560727490928504e-4,0.9979000107594469,1,1,0.6,0.4
8,0.8924,5.7648,22,0.9997839684585776,2.1560727490928504e-4,0.9979194376430566,1,1,0.6,0.4
8,0.8924,5.7648,23,0.9999729312478598,2.1560727490928504e-4,0.9979218591536483,1,0,0.6,0.4
8,0.8924,5.7648,24,0.12529660828535683,2.1560727490928504e-4,0.6840533924690865,1,1,0.6,0.4
8,0.8924,5.7648,25,0.8903996650181553,2.1560727490928504e-4,0.9959197551380321,1,1,0.6,0.4
8,0.8924,5.7648,26,0.9862670780267748,2.1560727490928504e-4,0.9977387147073256,1,0,0.6,0.4
8,0.8924,5.7648,27,0.12357926487675486,2.1560727490928504e-4,0.6817567597757148,2,0,0.6,0.4
8,0.8924,5.7648,28,0.12357926487675486,2.701559154613342e-5,0.6820094016841965,1,0,0.6,0.4
8,0.8924,5.7648,29,0.015484481889057378,2.701559154613342e-5,0.5238470620627317,2,0,0.6,0.4
8,0.8924,5.7648,30,0.015484481889057378,3.385053620730515e-6,0.5238834627235289,2,1,0.6,0.4
8,0.8924,5.7648,31,0.015484481889057378,0.8747004241472187,0.004935960095531738,2,0,0.6,0.4
8,0.8924,5.7648,32,0.015484481889057378,0.10959996314564646,0.3586498549900254,1,0,0.6,0.4
8,0.8924,5.7648,33,0.0019402055806988887,0.10959996314564646,0.33964550462567483,1,0,0.6,0.4
8,0.8924,5.7648,34,2.4310775926157072e-4,0.10959996314564646,0.3372987762298816,2,0,0.6,0.4
8,0.8924,5.7648,35,2.4310775926157072e-4,0.013732875382149498,0.47918484783247733,2,1,0.6,0.4
8,0.8924,5.7648,36,2.4310775926157072e-4,0.8764207292853834,0.004447259057139453,2,1,0.6,0.4
8,0.8924,5.7648,37,2.4310775926157072e-4,0.9845155173794585,0.0022862097875312654,2,1,0.6,0.4
8,0.8924,5.7648,38,2.4310775926157072e-4,0.9980597943276461,0.002103144086138124,2,1,0.6,0.4
8,0.8924,5.7648,39,2.4310775926157072e-4,0.999756892229254,0.0020812622677152783,2,0,0.6,0.4
8,0.8924,5.7648,40,2.4310775926157072e-4,0.1252695385963255,0.31601944790325115,1,1,0.6,0.4
8,0.8924,5.7648,41,0.8747304614022355,0.1252695385963255,0.9903245964981142,1,1,0.6,0.4
8,0.8924,5.7648,42,0.9843037268137002,0.1252695385963255,0.9950585237770222,1,0,0.6,0.4
8,0.8924,5.7648,43,0.12333325696975661,0.1252695385963255,0.4970105620115684,2,0,0.6,0.4
8,0.8924,5.7648,44,0.12333325696975661,0.015696273186119575,0.660322950112212,1,0,0.6,0.4
8,0.8924,5.7648,45,0.015453657098310494,0.015696273186119575,0.4996254190267064,1,1,0.6,0.4
8,0.8924,5.7648,46,0.8766363432344183,0.015696273186119575,0.9951160623726241,1,1,0.6,0.4
8,0.8924,5.7648,47,0.9845425338072726,0.015696273186119575,0.9974858516621323,1,0,0.6,0.4
8,0.8924,5.7648,48,0.12336317948605124,0.015696273186119575,0.6603643972010713,1,1,0.6,0.4
8,0.8924,5.7648,49,0.8901574063896023,0.015696273186119575,0.9955055599507637,1,0,0.6,0.4
8,0.8924,5.7648,50,0.11153672302061712,0.015696273186119575,0.6437968165594912,2,1,0.6,0.4
9,0.5514,3.4129,1,0,0,0.5,1,1,0.6,0.4
9,0.5514,3.4129,2,0.3012,0,0.9426294396216094,1,1,0.6,0.4
9,0.5514,3.4129,3,0.51167856,0,0.9914664728862446,1,0,0.6,0.4
9,0.5514,3.4129,4,0.357560977728,0,0.9652068342814595,1,0,0.6,0.4
9,0.5514,3.4129,5,0.2498636112363264,0,0.9106874304756631,1,0,0.6,0.4
9,0.5514,3.4129,6,0.17460469153194486,0,0.8351607933810543,1,1,0.6,0.4
9,0.5514,3.4129,7,0.42321375844252307,0,0.9807923555219333,1,0,0.6,0.4
9,0.5514,3.4129,8,0.2957417743996351,0,0.9398238874594332,1,0,0.6,0.4
9,0.5514,3.4129,9,0.206664351950465,0,0.8722046379112866,1,0,0.6,0.4
9,0.5514,3.4129,10,0.14441704914298495,0,0.7928368741632523,1,1,0.6,0.4
9,0.5514,3.4129,11,0.4021186339411179,0,0.976729177678936,1,1,0.6,0.4
9,0.5514,3.4129,12,0.5822005013980532,0,0.9955507648859456,1,1,0.6,0.4
9,0.5514,3.4129,13,0.7080417103769596,0,0.9986141350936785,1,1,0.6,0.4
9,0.5514,3.4129,14,0.7959795472114194,0,0.9993874558018966,1,0,0.6,0.4
9,0.5514,3.4129,15,0.5562305075913399,0,0.9943431601695937,1,1,0.6,0.4
9,0.5514,3.4129,16,0.6898938787048283,0,0.9983599559428143,1,1,0.6,0.4
9,0.5514,3.4129,17,0.7832978424389341,0,0.9993108910595736,1,0,0.6,0.4
9,0.5514,3.4129,18,0.5473685322963271,0,0.9938605392470153,1,1,0.6,0.4
9,0.5514,3.4129,19,0.6837011303686734,0,0.9982629695396646,1,1,0.6,0.4
9,0.5514,3.4129,20,0.77897034990162894,0,0.9992826328450202,1,0,0.6,0.4
9,0.5514,3.4129,21,0.5443444805112583,0,0.9936866568018935,1,1,0.6,0.4
9,0.5514,3.4129,22,0.6815879229812674,0,0.9982285804267106,1,1,0.6,0.4
9,0.5514,3.4129,23,0.7774936405793096,0,0.999272727401516,1,0,0.6,0.4
9,0.5514,3.4129,24,0.5433125560368215,0,0.9936262084576784,1,1,0.6,0.4
9,0.5514,3.4129,25,0.6808668141585309,0,0.9982166906676725,1,0,0.6,0.4
9,0.5514,3.4129,26,0.47578972973398137,0,0.9881283183502325,1,0,0.6,0.4
9,0.5514,3.4129,27,0.3324818631381062,0,0.9564722744803525,1,1,0.6,0.4
9,0.5514,3.4129,28,0.5335383259609087,0,0.9930243642182296,1,1,0.6,0.4
9,0.5514,3.4129,29,0.674036582181483,0,0.9981000466196496,1,1,0.6,0.4
9,0.5514,3.4129,30,0.7722167636284203,0,0.999236201189166,1,1,0.6,0.4
9,0.5514,3.4129,31,0.8408250744235402,0,0.9995961405373203,1,0,0.6,0.4
9,0.5514,3.4129,32,0.5875685620071698,0,0.9957663617228164,1,1,0.6,0.4
9,0.5514,3.4129,33,0.7117929111306103,0,0.9986615518132889,1,1,0.6,0.4
9,0.5514,3.4129,34,0.7986008862980705,0,0.9994021888201147,1,0,0.6,0.4
9,0.5514,3.4129,35,0.5580622993450917,0,0.9944381126602856,1,1,0.6,0.4
9,0.5514,3.4129,36,0.69117393478235,0,0.9983793187995854,1,1,0.6,0.4
9,0.5514,3.4129,37,0.7841923456259062,0,0.9993165919010135,1,1,0.6,0.4
9,0.5514,3.4129,38,0.8491936111233833,0,0.9996263476388428,1,0,0.6,0.4
9,0.5514,3.4129,39,0.5934164954530202,0,0.9959894070235363,1,1,0.6,0.4
9,0.5514,3.4129,40,0.7158794470225706,0,0.998711365219623,1,1,0.6,0.4
9,0.5514,3.4129,41,0.8014565575793723,0,0.9994178361146719,1,1,0.6,0.4
9,0.5514,3.4129,42,0.8612578424364654,0,0.9996659639374066,1,0,0.6,0.4
9,0.5514,3.4129,43,0.601846980294602,0,0.99629051018875,1,0,0.6,0.4
9,0.5514,3.4129,44,0.4205706698298679,0,0.9803241137189297,1,1,0.6,0.4
9,0.5514,3.4129,45,0.5950947840771117,0,0.9960512292246697,1,1,0.6,0.4
9,0.5514,3.4129,46,0.7170522351130857,0,0.9987253160756833,1,0,0.6,0.4
9,0.5514,3.4129,47,0.5010761018970242,0,0.9905911442898027,1,1,0.6,0.4
9,0.5514,3.4129,48,0.6513519800056405,0,0.9976552040717088,1,1,0.6,0.4
9,0.5514,3.4129,49,0.7563647636279416,0,0.9991150770443906,1,1,0.6,0.4
9,0.5514,3.4129,50,0.8297476968232056,0,0.9995523693026623,1,0,0.6,0.4
10,0.4566,3.4434,1,0,0,0.5,2,1,0.6,0.4
10,0.4566,3.4434,2,0,0.6568,9.488127021800069e-6,2,0,0.6,0.4
10,0.4566,3.4434,3,0,0.22541375999999996,0.018537177636792256,2,0,0.6,0.4
10,0.4566,3.4434,4,0,0.07736200243199998,0.20387453243820647,1,0,0.6,0.4
10,0.4566,3.4434,5,0,0.07736200243199998,0.20387453243820647,2,1,0.6,0.4
10,0.4566,3.4434,6,0,0.6833506392346624,5.9448177697018886e-6,2,0,0.6,0.4
10,0.4566,3.4434,7,0,0.2345259393853361,0.015832670704333057,2,0,0.6,0.4
10,0.4566,3.4434,8,0,0.08048930239704735,0.19508206246981077,2,1,0.6,0.4
10,0.4566,3.4434,9,0,0.6844239285826667,5.833520344475701e-6,2,1,0.6,0.4
10,0.4566,3.4434,10,0,0.8916942922895712,1.5165363920229818e-7,2,0,0.6,0.4
10,0.4566,3.4434,11,0,0.3060294811137808,0.0045466302506872135,2,0,0.6,0.4
10,0.4566,3.4434,12,0,0.10502931791824957,0.13593863107159618,2,0,0.6,0.4
10,0.4566,3.4434,13,0,0.03604606190954325,0.346439276306907,2,1,0.6,0.4
10,0.4566,3.4434,14,0,0.6691710084473553,7.630889925068397e-6,2,1,0.6,0.4
10,0.4566,3.4434,15,0,0.8864594900991324,1.662974082667097e-7,2,0,0.6,0.4
10,0.4566,3.4434,16,0,0.30423289700202216,0.004692079714877048,2,1,0.6,0.4
10,0.4566,3.4434,17,0,0.761212730251094,1.5090288896334734e-6,2,0,0.6,0.4
10,0.4566,3.4434,18,0,0.26124820902217544,0.009949166962298188,2,0,0.6,0.4
10,0.4566,3.4434,19,0,0.0896603853364106,0.17096382689473397,2,0,0.6,0.4
10,0.4566,3.4434,20,0,0.030771444247456113,0.3677577469406509,1,1,0.6,0.4
10,0.4566,3.4434,21,0.6568,0.030771444247456113,0.9999836883004589,1,0,0.6,0.4
10,0.4566,3.4434,22,0.22541375999999996,0.030771444247456113,0.968550502144908,1,0,0.6,0.4
10,0.4566,3.4434,23,0.07736200243199998,0.030771444247456113,0.694322053365226,1,0,0.6,0.4
10,0.4566,3.4434,24,0.026550639234662388,0.030771444247456113,0.48142772075463125,1,1,0.6,0.4
10,0.4566,3.4434,25,0.6659121793853362,0.030771444247456113,0.9999861063696439,1,0,0.6,0.4
10,0.4566,3.4434,26,0.22854105996504737,0.030771444247456113,0.9701853024743659,1,1,0.6,0.4
10,0.4566,3.4434,27,0.7352352917800042,0.030771444247456113,0.9999959009982826,1,1,0.6,0.4
10,0.4566,3.4434,28,0.9091327521388974,0.030771444247456113,0.9999998082145983,1,0,0.6,0.4
10,0.4566,3.4434,29,0.3120143605340695,0.030771444247456113,0.9929828083596937,1,0,0.6,0.4
10,0.4566,3.4434,30,0.10708332853529265,0.030771444247456113,0.7931077082503729,1,1,0.6,0.4
10,0.4566,3.4434,31,0.6935509983533125,0.030771444247456113,0.9999914600990816,1,1,0.6,0.4
10,0.4566,3.4434,32,0.8948267026348569,0.030771444247456113,0.999999753271299,1,1,0.6,0.4
10,0.4566,3.4434,33,0.9639045243442829,0.030771444247456113,0.9999999268938873,1,0,0.6,0.4
10,0.4566,3.4434,34,0.33081203275495785,0.030771444247456113,0.9949502535979331,1,1,0.6,0.4
10,0.4566,3.4434,35,0.7703346896415015,0.030771444247456113,0.9999977906749246,1,1,0.6,0.4
10,0.4566,3.4434,36,0.9211788654849633,0.030771444247456113,0.9999998448706194,1,0,0.6,0.4
10,0.4566,3.4434,37,0.31614858663443934,0.030771444247456113,0.9934722838210587,1,1,0.6,0.4
10,0.4566,3.4434,38,0.7653021949329396,0.030771444247456113,0.999997585956696,1,1,0.6,0.4
10,0.4566,3.4434,39,0.9194517133009849,0.030771444247456113,0.9999998400801815,1,0,0.6,0.4
10,0.4566,3.4434,40,0.315555828004898,0.030771444247456113,0.99340424395901,1,1,0.6,0.4
10,0.4566,3.4434,41,0.7650987601712811,0.030771444247456113,0.9999975772935219,1,1,0.6,0.4
10,0.4566,3.4434,42,0.9193818944907837,0.030771444247456113,0.9999998398834512,1,1,0.6,0.4
10,0.4566,3.4434,43,0.972331866189237,0.030771444247456113,0.9999999369759365,1,1,0.6,0.4
10,0.4566,3.4434,44,0.9905042964761461,0.030771444247456113,0.9999999542348931,1,1,0.6,0.4
10,0.4566,3.4434,45,0.9967410745506133,0.030771444247456113,0.9999999589947638,1,0,0.6,0.4
10,0.4566,3.4434,46,0.34208153678577047,0.030771444247456113,0.9958554056681355,1,0,0.6,0.4
10,0.4566,3.4434,47,0.11740238342487641,0.030771444247456113,0.8213420965064909,1,0,0.6,0.4
10,0.4566,3.4434,48,0.040292497991417583,0.030771444247456113,0.5418156824665186,2,0,0.6,0.4
10,0.4566,3.4434,49,0.040292497991417583,0.010560759665726935,0.6279752180600682,1,1,0.6,0.4
10,0.4566,3.4434,50,0.6706283853106545,0.010560759665726935,0.9999910423958804,1,1,0.6,0.4
11,0.9568,9.6409,1,0,0,0.5,1,1,0.6,0.4
11,0.9568,9.6409,2,0.62,0,0.9999412732206693,1,1,0.6,0.4
11,0.9568,9.6409,3,0.8556,0,0.9999985511330618,1,0,0.6,0.4
11,0.9568,9.6409,4,0.325128,0,0.9939941442648114,1,0,0.6,0.4
11,0.9568,9.6409,5,0.12354863999999999,0,0.8745079109155527,1,1,0.6,0.4
11,0.9568,9.6409,6,0.6669484832,0,0.9999719163544329,1,0,0.6,0.4
11,0.9568,9.6409,7,0.253440423616,0,0.9817022890773941,1,1,0.6,0.4
11,0.9568,9.6409,8,0.71630736097408,0,0.9999870695238344,1,1,0.6,0.4
11,0.9568,9.6409,9,0.8921967971701504,0,0.9999991847759444,1,0,0.6,0.4
11,0.9568,9.6409,10,0.33903478292465716,0,0.9951673924630258,1,0,0.6,0.4
11,0.9568,9.6409,11,0.12883321751136972,0,0.883341335238809,1,1,0.6,0.4
11,0.9568,9.6409,12,0.6689566226543204,0,0.9999727886879997,1,1,0.6,0.4
11,0.9568,9.6409,13,0.8742035166086417,0,0.9999989183904486,1,0,0.6,0.4
11,0.9568,9.6409,14,0.3321973363112839,0,0.9946221941449803,1,1,0.6,0.4
11,0.9568,9.6409,15,0.7462349877982879,0,0.9999919206200778,1,0,0.6,0.4
11,0.9568,9.6409,16,0.2835692953633494,0,0.9885239565520707,1,1,0.6,0.4
11,0.9568,9.6409,17,0.7277563322380728,0,0.9999891985292769,1,1,0.6,0.4
11,0.9568,9.6409,18,0.8965474062504677,0,0.9999992386459876,1,1,0.6,0.4
11,0.9568,9.6409,19,0.9606880143751777,0,0.9999997221153114,1,1,0.6,0.4
11,0.9568,9.6409,20,0.9850614454625676,0,0.9999998105344704,1,1,0.6,0.4
11,0.9568,9.6409,21,0.9943233492757757,0,0.9999998361965183,1,1,0.6,0.4
11,0.9568,9.6409,22,0.9978428727247948,0,0.9999998450097287,1,1,0.6,0.4
11,0.9568,9.6409,23,0.999180291635422,0,0.9999998482330047,1,1,0.6,0.4
11,0.9568,9.6409,24,0.9996885108214604,0,0.9999998494401974,1,1,0.6,0.4
11,0.9568,9.6409,25,0.9998816341121549,0,0.9999998498964086,1,1,0.6,0.4
11,0.9568,9.6409,26,0.9999550209626189,0,0.9999998500694063,1,0,0.6,0.4
11,0.9568,9.6409,27,0.37998290796579515,0,0.9974547436832021,1,1,0.6,0.4
11,0.9568,9.6409,28,0.7643935050270021,0,0.9999939262401717,1,0,0.6,0.4
11,0.9568,9.6409,29,0.2904695319102608,0,0.9896910475185623,1,1,0.6,0.4
11,0.9568,9.6409,30,0.7303784221258991,0,0.9999896345335961,1,0,0.6,0.4
11,0.9568,9.6409,31,0.27754380040784166,0,0.9873986234143008,1,1,0.6,0.4
11,0.9568,9.6409,32,0.7254666441549797,0,0.9999888028239534,1,1,0.6,0.4
11,0.9568,9.6409,33,0.8956773247788923,0,0.9999992281650598,1,1,0.6,0.4
11,0.9568,9.6409,34,0.9603573834159791,0,0.9999997206678136,1,0,0.6,0.4
11,0.9568,9.6409,35,0.36493580569807205,0,0.9967780079364444,1,1,0.6,0.4
11,0.9568,9.6409,36,0.7586756061652673,0,0.99999335524931,1,0,0.6,0.4
11,0.9568,9.6409,37,0.28829673034280157,0,0.989336809525265,1,1,0.6,0.4
11,0.9568,9.6409,38,0.7295527575302646,0,0.9999894991738418,1,0,0.6,0.4
11,0.9568,9.6409,39,0.2772300478615006,0,0.9873371307982256,1,1,0.6,0.4
11,0.9568,9.6409,40,0.7253474181873703,0,0.9999887818266947,1,0,0.6,0.4
11,0.9568,9.6409,41,0.2756320189112007,0,0.9870193059482351,1,0,0.6,0.4
11,0.9568,9.6409,42,0.10474016718625626,0,0.8383315507645177,1,0,0.6,0.4
11,0.9568,9.6409,43,0.039801263530777384,0,0.6514523022220132,1,0,0.6,0.4
11,0.9568,9.6409,44,0.015124480141695405,0,0.5591376660525479,2,0,0.6,0.4
11,0.9568,9.6409,45,0.015124480141695405,0,0.5591376660525479,2,0,0.6,0.4
11,0.9568,9.6409,46,0.015124480141695405,0,0.5591376660525479,1,1,0.6,0.4
11,0.9568,9.6409,47,0.6257473024538442,0,0.9999463442339042,1,0,0.6,0.4
11,0.9568,9.6409,48,0.23778397493246084,0,0.9767173719923761,1,0,0.6,0.4
11,0.9568,9.6409,49,0.09035791047433511,0,0.8053174295242124,1,1,0.6,0.4
11,0.9568,9.6409,50,0.6543360059802474,0,0.9999657607999696,1,0,0.6,0.4
12,0.4533,5.0593,1,0,0,0.5,2,1,0.6,0.4
12,0.4533,5.0593,2,0,0.3435,0.3789547007672619,2,0,0.6,0.4
12,0.4533,5.0593,3,0,0.22550775,0.41962750743120764,2,0,0.6,0.4
12,0.4533,5.0593,4,0,0.148045837875,0.4469739678334292,2,1,0.6,0.4
12,0.4533,5.0593,5,0,0.44069209256493747,0.3466586176966437,2,0,0.6,0.4
12,0.4533,5.0593,6,0,0.28931435876888145,0.3974592273616613,2,0,0.6,0.4
12,0.4533,5.0593,7,0,0.18993487653177066,0.4321350807467372,2,0,0.6,0.4
12,0.4533,5.0593,8,0,0.12469224644310743,0.4552897631049362,1,1,0.6,0.4
12,0.4533,5.0593,9,0.3435,0.12469224644310743,0.5780241171923454,1,1,0.6,0.4
